,DICE,FN,FP,IoU,TN,TP,n_pred,n_ref,prediction_file,reference_file,challenge_DICE,challenge_FP,challenge_FN
475,,0,0,,48000000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_dc15c1d9bb_06032005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_dc15c1d9bb_06032005.nii.gz,,0.0,0.0
476,0.8631095074512518,723,10355,0.7591843832876831,45393998,34924,45279,35647,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_dc6174cb5d_03292003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_dc6174cb5d_03292003.nii.gz,0.8631095074512518,2.2145017318725584,7.0416178665161135
477,0.6919831223628692,337,28,0.5290322580645161,45439225,410,438,747,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_dd68a71e0a_11202004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_dd68a71e0a_11202004.nii.gz,0.6919831223628692,0.3110255241394043,0.4105536918640137
478,0.0,0,384,0.0,47999616,0,384,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_dd887591a9_05062006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_dd887591a9_05062006.nii.gz,0.0,4.77735205078125,0.0
479,0.8448922778988138,4273,853,0.7314402472887306,45420913,13961,14814,18234,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_dd975744e7_09232001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_dd975744e7_09232001.nii.gz,0.8448922778988138,0.0,6.892325614929199
480,0.7669735594927983,3726,66586,0.6220252334388758,51973977,115711,182297,119437,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_ddbb3c69f0_08112003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ddbb3c69f0_08112003.nii.gz,0.7669735594927983,81.27718996810913,2.2145017318725584
481,0.15920915712799166,1616,0,0.08648954211418881,45438231,153,153,1769,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_de118d7ab9_06022001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_de118d7ab9_06022001.nii.gz,0.15920915712799166,0.0,0.0
482,0.0,0,16,0.0,52159984,0,16,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_dec9ff6a91_03032003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_dec9ff6a91_03032003.nii.gz,0.0,0.19905633544921875,0.0
483,0.0,0,4,0.0,52159996,0,4,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_df2e16771a_11142003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_df2e16771a_11142003.nii.gz,0.0,0.04976408386230469,0.0
484,0.7456464142979029,27224,1097,0.5944467515358068,38650167,41512,42609,68736,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_e03b96666f_05172001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e03b96666f_05172001.nii.gz,0.7456464142979029,0.0,45.62122388076782
485,0.8051391862955032,556,172,0.6738351254480287,52157768,1504,1676,2060,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_e04b7fa860_06012002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e04b7fa860_06012002.nii.gz,0.8051391862955032,1.0574867820739746,4.988849407196045
486,,0,0,,47360000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_e09a20d8fc_03162006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e09a20d8fc_03162006.nii.gz,,0.0,0.0
487,0.0,0,22,0.0,45439978,0,22,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_e0fdc6212a_05292003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e0fdc6212a_05292003.nii.gz,0.0,0.2737024612426758,0.0
488,0.8901432913590969,4,249,0.8020344287949922,51678722,1025,1274,1029,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_e1a4145b63_03052006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e1a4145b63_03052006.nii.gz,0.8901432913590969,2.537968276977539,0.0
489,0.0,0,9349,0.0,45430651,0,9349,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_e1a5b05186_02272005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e1a5b05186_02272005.nii.gz,0.0,116.31110500717163,0.0
490,,0,0,,38720000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_e207c7a1a4_12232005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e207c7a1a4_12232005.nii.gz,,0.0,0.0
491,0.6057931658746323,41325,10935,0.43450738516474596,52067585,40155,51090,81480,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_e252be4334_07092004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e252be4334_07092004.nii.gz,0.6057931658746323,2.8116707382202146,6.631064174652099
492,0.0,0,4743,0.0,49915257,0,4743,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_e344879c2e_11172006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e344879c2e_11172006.nii.gz,0.0,59.007762439727784,0.0
493,0.802962962962963,1692,303,0.6707920792079208,52153940,4065,4368,5757,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_e4712dc58c_02121999.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e4712dc58c_02121999.nii.gz,0.802962962962963,0.4727587966918945,3.421280765533447
494,0.0,0,34,0.0,52159966,0,34,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_e4e5baf901_02142005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e4e5baf901_02142005.nii.gz,0.0,0.42299471282958984,0.0
495,0.0,0,1305,0.0,47358695,0,1305,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_e52eca67d7_03132006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e52eca67d7_03132006.nii.gz,0.0,16.235532360076903,0.0
496,0.0,0,58,0.0,45439942,0,58,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_e5b1d6b4bd_10232004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e5b1d6b4bd_10232004.nii.gz,0.0,0.721579216003418,0.0
497,0.0,0,12,0.0,92319988,0,12,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_e5c7be07a8_04082005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e5c7be07a8_04082005.nii.gz,0.0,0.14929225158691406,0.0
498,,0,0,,45440000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_e5e1918765_07242003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e5e1918765_07242003.nii.gz,,0.0,0.0
499,0.9544439851178173,737,365,0.9128578206547525,52147354,11544,11909,12281,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_e61c9da258_12132002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e61c9da258_12132002.nii.gz,0.9544439851178173,0.16173327255249023,0.024882041931152343
500,0.0,0,187,0.0,51839813,0,187,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_e664932bbc_06092007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e664932bbc_06092007.nii.gz,0.0,2.3264709205627443,0.0
501,0.0,0,109,0.0,51199891,0,109,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_e68c4577d8_05252007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e68c4577d8_05252007.nii.gz,0.0,1.3560712852478027,0.0
502,0.0,0,315,0.0,48159685,0,315,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_e6a91fef70_03022006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e6a91fef70_03022006.nii.gz,0.0,3.9189216041564943,0.0
503,0.46601941747572817,108,57,0.3037974683544304,89759763,72,129,180,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_e79291780d_05142007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e79291780d_05142007.nii.gz,0.46601941747572817,0.7091381950378418,0.0
504,0.0,0,370,0.0,92319630,0,370,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_e90a287d09_08222002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e90a287d09_08222002.nii.gz,0.0,4.603177757263183,0.0
505,0.7879184385563188,1715,230,0.6500539762504498,45434442,3613,3843,5328,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_e9e1a391b5_10112001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_e9e1a391b5_10112001.nii.gz,0.7879184385563188,0.0,0.0
506,0.8847097928918435,7803,1215,0.7932552328113895,52116381,34601,35816,42404,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_ea0fd89f0f_10252003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ea0fd89f0f_10252003.nii.gz,0.8847097928918435,2.0652094802856444,3.5954550590515137
507,0.882175046109962,13300,2479,0.7891889003193095,47125151,59070,61549,72370,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_ea42c88cc7_02262006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ea42c88cc7_02262006.nii.gz,0.882175046109962,5.872161895751953,2.5752913398742674
508,0.6737507179781734,11,2261,0.5080121264616717,51515382,2346,4607,2357,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_ea6c621616_08082005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ea6c621616_08082005.nii.gz,0.6737507179781734,0.9579586143493652,0.0
509,0.9172277766442223,1089,128,0.8471105527638191,45432040,6743,6871,7832,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_ec6b934720_10252002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ec6b934720_10252002.nii.gz,0.9172277766442223,0.0,0.0
510,,0,0,,56480000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_eda00de6b0_06242006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_eda00de6b0_06242006.nii.gz,,0.0,0.0
511,0.6086516057137068,3757,106,0.43745449250036406,52153133,3004,3110,6761,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_ee97822c60_03032003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_ee97822c60_03032003.nii.gz,0.6086516057137068,0.9579586143493652,5.586018413543701
512,,0,0,,48160000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_eee2ede9ad_11242006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_eee2ede9ad_11242006.nii.gz,,0.0,0.0
513,0.8707648919547238,3005,386,0.771110361120486,45425185,11424,11810,14429,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_eeeda112bb_06072003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_eeeda112bb_06072003.nii.gz,0.8707648919547238,0.26126144027709963,0.0
514,0.0,0,6142,0.0,92473858,0,6142,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_f068e22258_05142007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f068e22258_05142007.nii.gz,0.0,76.41275077056885,0.0
515,0.7180113194983908,2316,2766,0.5600761772853186,52148448,6470,9236,8786,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_f11f3d3692_10242003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f11f3d3692_10242003.nii.gz,0.7180113194983908,2.0403274383544923,16.708291156768798
516,0.9285837601427174,312,2170,0.866688151251477,45421382,16136,18306,16448,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_f1501b1f45_03202005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f1501b1f45_03202005.nii.gz,0.9285837601427174,2.0154453964233396,1.0450457611083985
517,0.0,0,596,0.0,72159404,0,596,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_f1594a7d8a_04252003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f1594a7d8a_04252003.nii.gz,0.0,7.414848495483398,0.0
518,0.0,0,5,0.0,47519995,0,5,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_f15b868db6_02032006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f15b868db6_02032006.nii.gz,0.0,0.06220510482788086,0.0
519,0.6800155520995335,437,1209,0.5151693667157584,99036605,1749,2958,2186,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_f1ca0f7c4c_12222001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f1ca0f7c4c_12222001.nii.gz,0.6800155520995335,9.517381038665771,1.0077226982116698
520,0.9043926649263592,7156,7677,0.8254715316099731,45355011,70156,77833,77312,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_f21755a99b_05052005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f21755a99b_05052005.nii.gz,0.9043926649263592,4.77735205078125,0.435435733795166
521,0.6038485033598046,2419,175,0.43250929774666375,52155429,1977,2152,4396,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_f2f28337ba_05032001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f2f28337ba_05032001.nii.gz,0.6038485033598046,1.7293019142150878,0.0
522,0.0,0,360,0.0,99039640,0,360,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_f4a5ebd915_10032003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f4a5ebd915_10032003.nii.gz,0.0,4.478767547607422,0.0
523,0.9001453911020646,2203,1231,0.818422165820643,52141088,15478,16709,17681,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_f5c2c09846_10282002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f5c2c09846_10282002.nii.gz,0.9001453911020646,0.24882041931152343,7.4024074745178225
524,0.7842140086402616,8367,8266,0.6450263567876732,92273143,30224,38490,38591,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_f5c9b0de6c_04022004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f5c9b0de6c_04022004.nii.gz,0.7842140086402616,27.942533088684083,13.398979579925538
525,0.0,0,151,0.0,65279849,0,151,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_f5cff2e59d_05102007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f5cff2e59d_05102007.nii.gz,0.0,1.878594165802002,0.0
526,0.0,0,1224,0.0,52158776,0,1224,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_f603eeceba_03172003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f603eeceba_03172003.nii.gz,0.0,15.227809661865233,0.0
527,0.8190179424033774,13900,504,0.6935058302834284,52113004,32592,33096,46492,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_f60ea3abc5_05032003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f60ea3abc5_05032003.nii.gz,0.8190179424033774,0.0,1.6297737464904785
528,0.0,0,6394,0.0,47193606,0,6394,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_f6295a93a6_10092006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f6295a93a6_10092006.nii.gz,0.0,79.54788805389404,0.0
529,0.0,0,512,0.0,47519488,0,512,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_f650c87621_12082005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_f650c87621_12082005.nii.gz,0.0,6.369802734375,0.0
